#run,lumi,evt
1,2891,78078
1,2891,78138
1,2903,80591
1,2881,76174
1,848,169533
1,3672,234258
1,3613,222415
1,9290,357828
1,7342,468374
1,1025,204899
1,1858,371412
1,1858,371581
1,1380,275976
1,1380,275994
1,2883,76589
1,2899,79636
1,2899,79651
1,2934,86666
1,2938,87486
1,2968,93475
1,2993,98570
1,2954,90736
1,2967,93268
1,2967,93373
1,3173,134563
1,3184,136742
1,3372,174315
1,3202,140216
1,3232,146331
1,3232,146338
1,3154,130633
1,3154,130729
1,5137,27285
1,3212,142227
1,3296,159153
1,3270,153863
1,3303,160563
1,3303,160592
1,3292,158357
1,3434,186688
1,3301,160200
1,3477,195271
1,3583,216527
1,3594,218799
1,3511,202023
1,3589,217651
1,3589,217781
1,3601,220141
1,3459,191783
1,3481,196055
1,3548,209586
1,3518,203417
1,3516,203144
1,3736,247189
1,3604,220666
1,4082,316209
1,4082,316277
1,3716,243099
1,3716,243103
1,3711,242048
1,3757,251237
1,3807,261322
1,3994,298620
1,4262,352280
1,4296,359001
1,4018,303553
1,4034,306608
1,4034,306660
1,4103,320491
1,4382,376242
1,4382,376289
1,4143,328519
1,4187,337280
1,4187,337292
1,4187,337327
1,4200,339929
1,4280,355810
1,4619,423622
1,4619,423700
1,4508,401519
1,5048,9538
1,5048,9544
1,5069,13601
1,5069,13602
1,5028,5555
1,5122,24267
1,5122,24312
1,5122,24325
1,5288,57408
1,5057,11378
1,5287,57244
1,5298,59439
1,5298,59444
1,5448,89456
1,5448,89522
1,5685,136981
1,5873,174555
1,5892,178231
1,5808,161532
1,5897,179297
1,5897,179382
1,6062,212344
1,6350,269967
1,6350,269965
1,6377,275252
1,6404,280786
1,6017,203280
1,6395,278858
1,6395,278984
1,6538,307436
1,6538,307561
1,6546,309076
1,6773,354410
1,7080,415878
1,6525,304968
1,6536,307145
1,6526,305070
1,6526,305198
1,6545,308994
1,6789,357761
1,6974,394681
1,6983,396410
1,6983,396530
1,6983,396532
1,4,655
1,195,38981
1,211,42078
1,211,42131
1,211,42178
1,211,42189
1,292,58330
1,292,58354
1,333,66530
1,8416,183171
1,8416,183186
1,295,58833
1,3243,148428
1,3433,186402
1,2541,8029
1,2541,8131
1,3260,151950
1,1960,391923
1,1980,395823
1,1980,395958
1,1083,216485
1,1083,216527
1,1382,276336
1,1404,280631
1,1404,280684
1,1404,280708
1,1484,296652
1,1488,297426
1,1511,302177
1,1534,306630
1,1529,305790
1,1575,314869
1,1604,320726
1,1591,318052
1,1850,369839
1,1850,369953
1,1872,374327
1,2174,434708
1,2180,435857
1,2180,435878
1,692,138277
1,832,166264
1,970,193942
1,975,194920
1,975,194999
1,978,195530
1,985,196987
1,357,71204
1,8567,213227
1,8599,219613
1,8599,219633
1,8601,220086
1,15386,77150
1,15480,95816
1,15427,85384
1,15481,96052
1,15434,86643
1,15434,86754
1,15452,90306
1,15452,90361
1,5563,112413
1,5563,112571
1,5759,151712
1,5759,151756
1,15576,115042
1,15579,115727
1,15628,125462
1,15628,125582
1,15651,130012
1,15651,130172
1,15632,126323
1,15822,164323
1,15845,168846
1,15845,168923
1,15650,130000
1,15660,131911
1,15730,145965
1,15804,160650
1,15804,160795
1,15916,183060
1,15727,145318
1,15853,170461
1,15853,170518
1,15685,136855
1,15686,137125
1,15712,142366
1,15777,155223
1,15788,157518
1,15773,154490
1,1740,347808
1,2156,431178
1,2219,443613
1,2219,443697
1,2219,443731
1,2651,30091
1,2741,48001
1,2742,48328
1,3188,137411
1,3188,137551
1,3188,137581
1,8120,123830
1,8112,122306
1,8112,122361
1,8114,122644
1,8145,128860
1,8609,221653
1,8293,158401
1,8512,202261
1,8512,202309
1,8657,231224
1,8768,253592
1,8804,260732
1,3557,211379
1,3695,238869
1,3695,238884
1,9349,369778
1,9260,351947
1,9736,447188
1,9180,335814
1,9713,442578
1,9713,442594
1,9786,457085
1,9786,457177
1,9537,407315
1,9541,408020
1,9541,408170
1,4735,446871
1,4735,446869
1,4812,462273
1,4812,462280
1,4834,466704
1,4879,475721
1,6238,247537
1,5444,88795
1,5033,6402
1,5033,6411
1,5033,6415
1,5034,6747
1,5037,7228
1,5412,82252
1,5446,89106
1,5446,89186
1,5456,91079
1,5456,91190
1,5476,95006
1,5483,96513
1,8242,148316
1,8242,148324
1,5702,140211
1,5702,140250
1,5702,140334
1,5702,140385
1,5552,110274
1,5558,111434
1,5907,181399
1,6528,305435
1,6661,332119
1,6661,332178
1,6784,356709
1,6762,352212
1,6763,352502
1,8417,183390
1,8440,187925
1,8441,188064
1,8461,192015
1,8540,207934
1,8866,273194
1,8655,230877
1,8655,230894
1,8750,249855
1,9081,316044
1,9115,322985
1,9039,307623
1,9039,307764
1,9265,352936
1,9283,356490
1,9285,356812
1,9285,356998
1,9873,474445
1,9875,474878
1,14307,361246
1,14311,362020
1,14323,364505
1,14431,386102
1,14456,391002
1,14456,391075
1,14466,393115
1,14377,375291
1,14393,378447
1,14426,385066
1,14435,386859
1,14435,386941
1,14425,384940
1,14458,391524
1,14461,392119
1,14489,397769
1,15099,19645
1,14537,407248
1,14765,452871
1,14502,400321
1,14514,402677
1,14516,403103
1,14531,406058
1,14568,413566
1,14612,422307
1,14569,413657
1,14569,413753
1,14590,417858
1,14608,421593
1,14649,429626
1,14818,463549
1,14851,470050
1,14851,470086
1,14933,486487
1,14855,470929
1,10,1940
1,184,36625
1,196,39099
1,62,12269
1,200,39907
1,200,39915
1,282,56233
1,219,43786
1,3170,133991
1,3485,196820
1,2595,18808
1,2595,18818
1,2595,18918
1,2596,19027
1,2596,19054
1,2660,31883
1,3919,283756
1,3653,230423
1,3653,230467
1,3677,235219
1,3677,235294
1,3677,235382
1,3781,256173
1,3814,262735
1,3818,263464
1,539,107728
1,926,185084
1,926,185194
1,2032,406399
1,1154,230609
1,1155,230913
1,2280,455913
1,2298,459531
1,2373,474426
1,2301,460030
1,2308,461405
1,114,22782
1,207,41207
1,207,41286
1,207,41368
1,141,28131
1,187,37328
1,187,37345
1,151,30150
1,151,30198
1,161,32012
1,161,32085
1,161,32113
1,161,32200
1,162,32274
1,166,33022
1,173,34408
1,374,74770
1,5473,94443
1,2951,90032
1,7649,29630
1,2034,406708
1,1809,361626
1,1809,361708
1,1862,372305
1,2101,420132
1,1636,327074
1,1636,327130
1,1372,274332
1,1446,289139
1,1530,305860
1,1419,283697
1,1565,312983
1,1613,322428
1,1613,322501
1,1542,308235
1,1542,308249
1,1688,337587
1,2131,426050
1,2131,426138
1,2131,426171
1,2244,448717
1,2244,448775
1,5866,173035
1,748,149586
1,755,150983
1,758,151519
1,758,151579
1,758,151570
1,4476,395004
1,7276,455009
1,7276,455165
1,1568,313455
1,1641,328133
1,1589,317744
1,1608,321520
1,1642,328291
1,1598,319509
1,1706,341144
1,1829,365618
1,1829,365800
1,1952,390230
1,1943,388449
1,1977,395298
1,1977,395350
1,2024,404616
1,2458,491429
1,2106,421104
1,2222,444204
1,2361,472033
1,2300,459837
1,2300,459933
1,2309,461744
1,2317,463289
1,2425,484974
1,2751,50169
1,2830,65998
1,2576,15031
1,2713,42522
1,2914,82665
1,2846,69182
1,2977,95397
1,3108,121450
1,3241,148102
1,3242,148328
1,3853,270525
1,3847,269369
1,4358,371538
1,5583,116521
1,2305,460936
1,2305,460967
1,2326,465143
1,2383,476533
1,2404,480616
1,2401,480115
1,2401,480165
1,2500,499891
1,2645,28864
1,2510,1965
1,2784,56758
1,2897,79302
1,2902,80256
1,2902,80300
1,3129,125648
1,8999,299700
1,3313,162410
1,3313,162442
1,3319,163679
1,3322,164256
1,3322,164308
1,3322,164389
1,3338,167566
1,3355,170962
1,3361,172078
1,3346,169004
1,3346,169163
1,3359,171693
1,3365,172849
1,3362,172221
1,3362,172241
1,3363,172549
1,5742,148332
1,5742,148334
1,6281,256170
1,3887,277257
1,4837,467284
1,4839,467684
1,4839,467779
1,9608,421458
1,6357,271229
1,6485,296883
1,6485,296961
1,6627,325348
1,7291,458114
1,7292,458278
1,7292,458370
1,7303,460546
1,9748,449408
1,9748,449407
1,9687,437225
1,9193,338562
1,9205,340980
1,9564,412661
1,9564,412733
1,9201,340008
1,9201,340110
1,9201,340186
1,9215,342863
1,9236,347046
1,9236,347195
1,9348,369422
1,9581,416123
1,9581,416200
1,9770,453807
1,9898,479520
1,7659,31620
1,7659,31624
1,7659,31703
1,7962,92307
1,7626,25134
1,8123,124450
1,8141,128027
1,7657,31266
1,7657,31280
1,7694,38786
1,7757,51204
1,7976,95030
1,7976,95186
1,7980,95976
1,16268,253552
1,16307,261325
1,534,106687
1,15532,106250
1,15532,106327
1,15534,106658
1,15512,102205
1,15512,102279
1,15540,107815
1,15506,101137
1,15510,101806
1,15510,101983
1,15550,109901
1,15553,110598
1,15559,111606
1,15559,111648
1,15605,120976
1,15564,112709
1,15587,117279
1,15606,121039
1,15606,121059
1,15641,128070
1,15641,128114
1,15745,148844
1,15745,148925
1,15762,152251
1,15670,133823
1,15795,158861
1,15827,165227
1,3290,157932
1,8505,200829
1,15482,96324
1,15488,97473
1,15499,99765
1,3042,108202
1,3042,108320
1,3122,124370
1,3447,189353
1,3476,195092
1,7719,43655
1,7719,43778
1,5416,83042
1,5416,83182
1,4282,356278
1,4282,356319
1,3579,215604
1,3579,215650
1,3579,215726
1,3763,252563
1,3787,257285
1,3715,242841
1,3715,242896
1,3768,253426
1,3900,279820
1,4153,330583
1,4507,401243
1,4507,401291
1,4173,334503
1,4581,416038
1,4581,416197
1,4860,471986
1,4259,351730
1,4419,383692
1,4419,383767
1,6143,228522
1,9681,436104
1,9787,457274
1,9787,457282
1,9805,460806
1,9805,460846
1,5902,180377
1,5571,114086
1,4038,307402
1,4412,382347
1,4606,421007
1,4606,421147
1,4256,351151
1,4555,410831
1,4193,338404
1,4193,338499
1,4890,477866
1,5019,3632
1,5019,3636
1,5019,3667
1,5022,4275
1,5022,4284
1,5121,24195
1,7615,22874
1,9237,347322
1,9008,301596
1,5610,121978
1,5654,130681
1,7250,449955
1,7261,452010
1,7262,452225
1,15705,140817
1,15716,143164
1,16005,200832
1,16005,200895
1,4562,412354
1,4607,421298
1,4773,454562
1,4773,454587
1,4806,461023
1,4703,440520
1,4706,441021
1,4713,442549
1,4723,444430
1,4785,456940
1,4780,455992
1,4905,480950
1,4807,461356
1,4816,463195
1,4826,465078
1,4911,482044
1,4969,493672
1,6247,249283
1,6034,206734
1,6079,215606
1,5393,78597
1,5365,72968
1,5390,77968
1,5390,77994
1,5493,98517
1,8209,141727
1,5506,101002
1,5529,105608
1,5544,108619
1,5606,121046
1,5606,121077
1,5606,121104
1,5606,121190
1,5871,174153
1,5874,174612
1,5896,179081
1,5896,179066
1,5899,179738
1,6651,330065
1,6652,330258
1,8910,281823
1,8910,281844
1,15300,59826
1,15348,69414
1,15348,69486
1,15348,69586
1,15375,74834
1,15375,74870
1,15385,76840
1,15385,76852
1,15336,67025
1,15333,66553
1,15356,71115
1,15374,74776
1,15378,75455
1,15415,82854
1,15415,82871
1,15442,88342
1,15462,92232
1,15467,93325
1,9437,387337
1,9437,387379
1,14777,455239
1,14777,455326
1,14821,464013
1,14821,464107
1,14889,477741
1,15600,119983
1,15600,119995
1,15578,115467
1,15582,116238
1,15582,116241
1,15582,116247
1,15582,116333
1,16497,299232
1,16497,299288
1,16498,299440
1,16635,326834
1,38,7531
1,43,8488
1,82,16352
1,203,40438
1,274,54705
1,268,53402
1,393,78570
1,498,99476
1,8286,157070
1,15060,11848
1,15060,11977
1,510,101875
1,510,101936
1,3629,225613
1,4491,398046
1,6104,220742
1,6104,220759
1,6225,244968
1,9697,439303
1,9720,443806
1,9767,453223
1,353,70429
1,353,70458
1,353,70529
1,378,75578
1,383,76420
1,383,76430
1,387,77337
1,387,77366
1,5503,100456
1,5541,108040
1,5741,148062
1,5741,148172
1,5764,152749
1,5764,152792
1,675,134965
1,952,190216
1,952,190319
1,16165,232917
1,16185,236877
1,16175,234840
1,16278,255524
1,16535,306960
1,16573,314577
1,1497,299250
1,7052,410248
1,9452,390215
1,9452,390290
1,1841,368076
1,2213,442513
1,5960,191879
1,5926,185068
1,5926,185110
1,5926,185139
1,7928,85459
1,8346,169085
1,8891,278091
1,8891,278163
1,14459,391662
1,15036,7126
1,15082,16393
1,9855,470936
1,9475,394835
1,9155,330932
1,9155,330993
1,9220,343916
1,9337,367304
1,9337,367343
1,9337,367365
1,9338,367564
1,9469,393635
1,9852,470222
1,9852,470332
1,9914,482739
1,9944,488638
1,15583,116507
1,14887,477398
1,14891,478181
1,14898,479485
1,14898,479582
1,15051,10034
1,15051,10188
1,15052,10282
1,15067,13268
1,15056,11023
1,15059,11669
1,15256,51197
1,15269,53622
1,15316,63023
1,15363,72410
1,15363,72582
1,15405,80870
1,15405,80999
1,15609,121638
1,15253,50592
1,15258,51498
1,15258,51533
1,15258,51584
1,15257,51352
1,15271,54012
1,15271,54178
1,15280,55874
1,15290,57858
1,15349,69717
1,15349,69754
1,15354,70624
1,15354,70717
1,15354,70720
1,15394,78678
1,15394,78774
1,15424,84732
1,15455,90809
1,15360,71993
1,15387,77332
1,15387,77363
1,15387,77388
1,15425,84963
1,15390,77838
1,15560,111906
1,15560,111963
1,15522,104302
1,15565,112939
1,15574,114746
1,15603,120493
1,15493,98451
1,15493,98580
1,15496,99163
1,16004,200636
1,16004,200695
1,16066,213044
1,16066,213088
1,16010,201982
1,16010,202000
1,16049,209682
1,16069,213679
1,16091,218024
1,16091,218170
1,16149,229611
1,16149,229632
1,16149,229686
1,16152,230372
1,16081,216023
1,16135,226817
1,16135,226960
1,16132,226267
1,16132,226327
1,16148,229424
1,16148,229535
1,16158,231404
1,16173,234540
1,16182,236333
1,16194,238685
1,16436,287031
1,16446,289179
1,16448,289600
1,16482,296270
1,16507,301220
1,16507,301377
1,16551,310040
1,16551,310131
1,16571,314002
1,16555,310847
1,16555,310865
1,16560,311899
1,16607,321389
1,16620,323960
1,16620,323992
1,305,60973
1,325,64994
1,8439,187654
1,8439,187791
1,8453,190503
1,352,70394
1,7639,27770
1,3253,150418
1,3253,150465
1,3253,150535
1,5432,86232
1,5432,86372
1,5385,76807
1,5409,81732
1,5450,89917
1,5454,90705
1,4204,340783
1,800,159831
1,541,108110
1,639,127648
1,860,171924
1,714,142782
1,861,172003
1,865,172880
1,885,176994
1,995,198883
1,1018,203515
1,1023,204544
1,1059,211631
1,1078,215549
1,9164,332676
1,9164,332779
1,710,141823
1,713,142587
1,733,146436
1,712,142358
1,712,142393
1,712,142396
1,2877,75320
1,3248,149599
1,8419,183719
1,3240,147901
1,8106,121144
1,2562,12206
1,2562,12383
1,2583,16432
1,2583,16486
1,3257,151318
1,3257,151336
1,5031,6053
1,5633,126428
1,5633,126531
1,5633,126584
1,5732,146299
1,5674,134707
1,5638,127520
1,5638,127575
1,5539,107738
1,1050,209925
1,1064,212666
1,1108,221544
1,1354,270666
1,1733,346439
1,1733,346460
1,1733,346480
1,2488,497417
1,1899,379621
1,1899,379689
1,3855,270894
1,3790,257820
1,3790,257829
1,3790,257957
1,3996,299004
1,3996,299063
1,4089,317684
1,3931,286171
1,4828,465457
1,4828,465467
1,4828,465521
1,2243,448597
1,2352,470257
1,5846,169073
1,5846,169064
1,5845,168830
1,5858,171510
1,6027,205377
1,3563,212550
1,3582,216229
1,4743,448434
1,4767,453326
1,6025,204958
1,6019,203771
1,6021,204019
1,6021,204108
1,6021,204133
1,6028,205489
1,2740,47802
1,2769,53698
1,5039,7663
1,5039,7689
1,5280,55808
1,5430,85919
1,5459,91741
1,5460,91951
1,5478,95453
1,5478,95537
1,5478,95598
1,7820,63803
1,7829,65755
1,7822,64239
1,7823,64584
1,7826,65018
1,7826,65033
1,7826,65113
1,7843,68516
1,7854,70707
1,7836,67033
1,7836,67093
1,7840,67922
1,7861,72030
1,8574,214723
1,8616,223139
1,8616,223141
1,8616,223185
1,8898,279506
1,9307,361384
1,9709,441780
1,9725,444908
1,9725,444927
1,9371,374160
1,9446,389114
1,14713,442423
1,14713,442443
1,14708,441405
1,14708,441479
1,14733,446449
1,14733,446560
1,14718,443411
1,14746,449068
1,14760,451957
1,14750,449833
1,14751,450046
1,14941,488005
1,14941,488106
1,14797,459244
1,14794,458772
1,14930,485916
1,14930,485944
1,14805,460821
1,14827,465390
1,14840,467816
1,14840,467906
1,14840,467925
1,14842,468283
1,14842,468361
1,14849,469639
1,14923,484449
1,14923,484490
1,14923,484548
1,14984,496643
1,14984,496750
1,14986,497123
1,14992,498275
1,14992,498298
1,14992,498315
1,14978,495468
1,15238,47519
1,15018,3516
1,15018,3579
1,15018,3594
1,7117,423285
1,7119,423611
1,7120,423962
1,7134,426683
1,7134,426706
1,7143,428440
1,7143,428529
1,7143,428530
1,7406,481153
1,7449,489601
1,7545,8910
1,7545,8959
1,7545,8998
1,8462,192291
1,8462,192302
1,8741,248037
1,8538,207477
1,8563,212430
1,8550,209814
1,8550,209987
1,8630,225840
1,8630,225887
1,8755,250903
1,8560,211906
1,8577,215270
1,8629,225759
1,8802,260276
1,8636,227100
1,8792,258251
1,8799,259746
1,8992,298204
1,8992,298257
1,8813,262428
1,8914,282624
1,9041,308030
1,9041,308087
1,9364,372698
1,7162,432337
1,7169,433734
1,7169,433769
1,7170,433908
1,7170,433905
1,7170,433995
1,7179,435610
1,7192,438289
1,7192,438377
1,7195,438860
1,7197,439250
1,7200,439956
1,7200,440000
1,7216,443096
1,7224,444643
1,7224,444764
1,7224,444775
1,7233,446591
1,7391,478090
1,7391,478105
1,7391,478127
1,7409,481679
1,7409,481718
1,7465,492977
1,7490,498000
1,7558,11571
1,8072,114352
1,7803,60575
1,8443,188452
1,8443,188459
1,7945,88898
1,8010,101931
1,8014,102729
1,8014,102738
1,8061,112136
1,8214,142680
1,8234,146680
1,8237,147307
1,8272,154327
1,8272,154341
1,8296,159109
1,8300,159930
1,8300,159957
1,8320,163930
1,8320,163997
1,10009,1605
1,10009,1748
1,10009,1787
1,10127,25332
1,10145,28845
1,10030,5935
1,10030,5956
1,10106,21045
1,10118,23600
1,10086,17036
1,10086,17108
1,10094,18639
1,10094,18733
1,10151,30076
1,10151,30113
1,10151,30171
1,10151,30160
1,10166,33157
1,10155,30909
1,10214,42800
1,10267,53305
1,10267,53384
1,10373,74415
1,10373,74416
1,10226,45085
1,10240,47808
1,10527,105238
1,10527,105354
1,10270,53882
1,10272,54251
1,10386,77029
1,10386,77103
1,10284,56638
1,10284,56699
1,10704,140768
1,10752,150269
1,10200,39817
1,10220,43892
1,10220,43914
1,10238,47438
1,10238,47490
1,10247,49207
1,10556,111200
1,10339,67769
1,10344,68722
1,10419,83670
1,10419,83686
1,10419,83721
1,10486,97140
1,10505,100973
1,10472,94226
1,10472,94270
1,10472,94281
1,10584,116666
1,10584,116687
1,10634,126730
1,10647,129220
1,10647,129233
1,10647,129296
1,10725,144824
1,10725,144847
1,10734,146674
1,10683,136445
1,10683,136506
1,10763,152449
1,10763,152505
1,11146,229003
1,11146,229070
1,11146,229133
1,11269,253680
1,11269,253710
1,13984,296780
1,13935,286890
1,13935,286943
1,13960,291814
1,13960,291866
1,13955,290819
1,13961,292048
1,13988,297529
1,14010,301968
1,14117,323329
1,17442,488316
1,17442,488333
1,19,3627
1,19,3643
1,19,3652
1,148,29593
1,201,40038
1,55,10872
1,90,17897
1,2600,19828
1,7837,67347
1,3155,130807
1,525,104822
1,594,118672
1,5848,169406
1,1894,378741
1,1894,378795
1,1774,354710
1,1835,366979
1,1527,305333
1,1527,305353
1,1407,281346
1,1407,281383
1,1411,282020
1,1411,282187
1,1392,278201
1,1437,287274
1,1543,308486
1,1543,308522
1,1843,368478
1,1843,368527
1,2059,411634
1,2059,411636
1,2262,452277
1,2262,452389
1,2262,452391
1,2289,457722
1,2294,458709
1,2294,458712
1,2431,486074
1,4991,498170
1,4991,498200
1,2999,99693
1,2768,53574
1,2768,53597
1,3003,100449
1,3487,197250
1,3487,197390
1,5007,1203
1,7919,83661
1,7919,83660
1,6501,300014
1,6501,300179
1,3749,249715
1,3749,249724
1,4033,306403
1,4794,458620
1,4882,476397
1,14667,433251
1,14669,433667
1,14682,436396
1,14874,474745
1,14874,474791
1,14875,474986
1,14879,475641
1,15646,129107
1,15679,135705
1,15679,135763
1,15763,152471
1,16043,208500
1,15779,155632
1,15779,155670
1,15831,166030
1,15865,172808
1,15871,174052
1,15871,174131
1,8685,236981
1,8685,236972
1,8690,237891
1,8690,237972
1,8691,238065
1,8691,238082
1,8691,238116
1,8693,238416
1,8698,239504
1,8699,239768
1,8703,240499
1,14308,361473
1,14308,361482
1,15072,14370
1,15072,14391
1,15118,23460
1,15118,23541
1,15134,26795
1,15411,82002
1,15411,82008
1,15411,82014
1,15411,82130
1,9104,320676
1,9104,320756
1,9455,390955
1,9153,330524
1,9153,330574
1,9203,340433
1,9540,407926
1,9174,334623
1,9174,334733
1,9385,376898
1,9385,376992
1,9200,339826
1,9200,339849
1,9216,343050
1,9217,343375
1,9209,341788
1,9538,407528
1,9527,405253
1,9527,405276
1,9527,405275
1,9547,409392
1,14549,409739
1,14706,441071
1,14706,441174
1,15658,131470
1,15658,131563
1,15518,103409
1,15518,103512
1,14715,442852
1,14715,442883
1,14715,442903
1,14714,442603
1,14768,453522
1,14694,438718
1,14694,438743
1,14704,440610
1,14704,440755
1,14742,448208
1,14825,464973
1,14757,451282
1,14803,460490
1,14803,460528
1,14828,465466
1,14828,465586
1,14837,467361
1,14796,459189
1,14915,482907
1,14915,482930
1,14843,468507
1,14843,468550
1,14884,476626
1,14884,476773
1,14866,473003
1,14866,473120
1,14945,488879
1,14914,482709
1,14956,491032
1,14966,493060
1,14982,496262
1,14998,499564
1,15086,17105
1,15046,9077
1,15046,9174
1,15007,1249
1,15007,1322
1,15007,1369
1,15020,3827
1,15020,3943
1,15020,3996
1,15045,8849
1,15039,7728
1,2153,430525
1,2160,431855
1,2163,432405
1,2296,459115
1,2296,459119
1,2442,488379
1,2218,443504
1,2218,443509
1,2218,443575
1,2225,444988
1,2232,446223
1,2344,468618
1,2239,447630
1,2350,469934
1,2422,484296
1,2422,484311
1,2497,499363
1,2502,288
1,2502,367
1,2520,3847
1,5015,2847
1,5124,24694
1,5124,24721
1,2553,10588
1,2503,473
1,2503,522
1,2614,22785
1,8051,110121
1,2972,94207
1,2594,18649
1,2594,18704
1,2853,70436
1,3064,112746
1,3157,131236
1,3113,122419
1,3283,156521
1,3425,184802
1,3425,184914
1,3425,184931
1,3425,184990
1,3264,152649
1,3264,152662
1,3926,285045
1,3926,285171
1,3519,203610
1,3519,203731
1,2550,9980
1,2568,13432
1,2933,86466
1,2933,86581
1,2933,86593
1,2933,86594
1,2816,63017
1,3214,142698
1,2927,85236
1,2988,97409
1,2988,97440
1,5240,47900
1,5242,48317
1,5242,48329
1,5296,59099
1,5302,60398
1,5366,73079
1,8285,156816
1,8285,156820
1,8285,156930
1,8298,159436
1,7693,38578
1,7890,77928
1,8052,110332
1,8053,110445
1,8053,110564
1,3844,268643
1,6030,205969
1,5691,138058
1,5691,138162
1,5886,177093
1,7047,409246
1,7326,465047
1,7327,465222
1,7328,465405
1,7328,465444
1,9308,361487
1,7298,459458
1,9350,369865
1,9350,369896
1,9352,370350
1,9404,380798
1,9633,426475
1,9633,426573
1,9861,472056
1,7685,36864
1,7655,30987
1,8161,132143
1,7695,38878
1,7755,50987
1,7969,93719
1,7969,93715
1,7975,94837
1,7975,94890
1,8088,117478
1,8157,131320
1,16106,221096
1,16121,224117
1,16136,227045
1,9734,446749
1,9848,469506
1,14268,353409
1,14447,389205
1,14453,390565
1,14320,363851
1,14320,363882
1,14320,363944
1,14346,369066
1,14346,369104
1,14339,367611
1,14352,370276
1,14354,370640
1,14378,375431
1,14491,398085
1,15026,5020
1,14564,412637
1,14508,401462
1,14546,409164
1,14557,411320
1,14585,416862
1,14585,416931
1,14606,421075
1,14598,419558
1,14619,423771
1,14642,428300
1,14790,457999
1,14817,463353
1,14730,445829
1,14753,450591
1,14792,458289
1,14792,458371
1,14867,473244
1,14421,384095
1,14229,345607
1,14229,345776
1,14181,336149
1,14193,338402
1,14186,337036
1,14195,338946
1,14217,343377
1,14219,343697
1,14499,399738
1,14199,339601
1,14414,382712
1,14427,385374
1,14436,387156
1,14238,347404
1,14242,348228
1,14269,353612
1,14269,353601
1,14269,353717
1,14479,395775
1,14487,397303
1,14222,344282
1,14255,350936
1,14255,350979
1,14259,351739
1,14321,364031
1,14321,364106
1,14258,351423
1,14291,358136
1,14317,363326
1,14761,452019
1,14922,484397
1,14492,398228
1,14493,398410
1,14493,398429
1,14493,398487
1,15322,64345
1,15124,24651
1,14553,410430
1,14553,410465
1,14620,423892
1,14518,403498
1,14525,404978
1,14528,405454
1,14528,405550
1,14688,437586
1,14969,493609
1,14529,405674
1,14542,408244
1,14551,410006
1,14552,410400
1,14787,457295
1,14611,422117
1,14611,422124
1,14631,426017
1,14631,426052
1,14659,431719
1,14903,480471
1,14903,480489
1,14903,480582
1,14638,427460
1,14641,428102
1,14660,431813
1,14648,429493
1,14650,429969
1,14678,435466
1,14779,455609
1,14779,455651
1,15426,85108
1,15426,85132
1,15432,86338
1,15435,86970
1,15440,87857
1,15573,114502
1,15502,100202
1,15502,100333
1,15502,100338
1,15502,100345
1,15563,112490
1,15580,115817
1,15599,119669
1,15607,121255
1,15607,121289
1,15593,118447
1,15610,121896
1,15610,121906
1,15631,126159
1,15653,130428
1,15687,137352
1,15664,132647
1,15692,138290
1,15846,169180
1,15891,178152
1,15805,160828
1,15862,172364
1,15869,173608
1,15887,177232
1,15975,194806
1,15975,194948
1,15975,194962
1,15899,179707
1,16287,257248
1,16317,263314
1,1505,300807
1,1508,301493
1,7590,17847
1,8721,244031
1,8722,244394
1,8428,185430
1,8428,185460
1,8428,185522
1,7574,14755
1,8297,159248
1,8297,159375
1,8359,171681
1,7593,18409
1,7599,19671
1,7802,60251
1,7804,60621
1,8218,143535
1,7271,454148
1,6544,308664
1,6544,308707
1,7033,406532
1,7245,448805
1,7245,448808
1,7245,448916
1,7245,448959
1,7349,469707
1,7381,476144
1,9119,323766
1,9140,327879
1,3520,203850
1,3520,203997
1,3978,295481
1,3978,295568
1,4054,310614
1,3968,293544
1,3968,293570
1,3971,294057
1,3973,294459
1,3973,294465
1,3980,295831
1,3982,296230
1,3982,296321
1,3982,296322
1,3983,296473
1,3986,297059
1,4085,316873
1,4085,316876
1,4085,316938
1,4858,471462
1,4868,473408
1,4338,367460
1,4351,370057
1,4439,387668
1,4439,387775
1,4445,388923
1,7519,3683
1,5004,627
1,5006,1074
1,5026,5086
1,5026,5191
1,5072,14232
1,5074,14692
1,5075,14894
1,5080,15880
1,5112,22333
1,5114,22605
1,5114,22737
1,5153,30473
1,5115,22820
1,5146,29056
1,5146,29191
1,5162,32305
1,5162,32327
1,5163,32557
1,5164,32625
1,5164,32658
1,5164,32761
1,5168,33460
1,5170,33821
1,5170,33941
1,5166,33015
1,5169,33609
1,5175,34949
1,5175,34983
1,5179,35738
1,5185,36824
1,5185,36984
1,5196,39001
1,5196,39115
1,5196,39193
1,5190,37944
1,5224,44628
1,5233,46581
1,5235,46919
1,5211,42035
1,5214,42601
1,6287,257344
1,6296,259082
1,6296,259171
1,12400,479939
1,12456,491019
1,12456,491035
1,12700,39864
1,12700,39896
1,12700,39915
1,12777,55303
1,12809,61609
1,12818,63424
1,12818,63499
1,12818,63515
1,12967,93355
1,12875,74895
1,13484,196639
1,12890,77851
1,12963,92559
1,13084,116604
1,13381,176083
1,13618,223503
1,13667,233376
1,13667,233395
1,13684,236695
1,13684,236723
1,13990,297817
1,14014,302638
1,14083,316406
1,14083,316587
1,14096,319042
1,13124,124618
1,13205,140834
1,13205,140933
1,13611,222193
1,13475,194830
